-3.01592894744620121372 -0.31415926535897886751 0.00159255142592430038
-3.01592894744620121372 -0.25132741228718336046 0.00150908024387470113
-3.01592894744620121372 -0.18849555921538740932 0.00144327546574883961
-3.01592894744620121372 -0.12566370614359145819 0.00139579295740227191
-3.01592894744620121372 -0.06283185307179550705 0.00136711002082645292
-3.01592894744620121372 0.00000000000000044409 0.00135751662244933471
-3.01592894744620121372 0.06283185307179595114 0.00136711002082645292
-3.01592894744620121372 0.12566370614359190228 0.00139579295740227191
-3.01592894744620121372 0.18849555921538785341 0.00144327546574883961
-3.01592894744620121372 0.25132741228718380455 0.00150908024387470113
-3.01592894744620121372 0.31415926535897975569 0.00159255142592430038
-3.01592894744620121372 0.37699111843077570683 0.00169286648877778681
-3.01592894744620121372 0.43982297150257121388 0.00180905094015709408
-3.01592894744620121372 0.50265482457436716501 0.00193999536154382951
-3.01592894744620121372 0.56548667764616311615 0.00208447432425550375
-3.01592894744620121372 0.62831853071795906729 0.00224116666205991313
-3.01592894744620121372 0.69115038378975501843 0.00240867656924373397
-3.01592894744620121372 0.75398223686155052548 0.00258555499850495960
-3.01592894744620121372 0.81681408993334647661 0.00277032085683483198
-3.01592894744620121372 0.87964594300514242775 0.00296148153730346406
-3.01592894744620121372 0.94247779607693793480 0.00315755237737455272
-3.01592894744620121372 1.00530964914873433003 0.00335707469668859032
-3.01592894744620121372 1.06814150222052983707 0.00355863213567758629
-3.01592894744620121372 1.13097335529232623230 0.00376086508749438192
-3.01592894744620121372 1.19380520836412173935 0.00396248308640653746
-3.01592894744620121372 1.25663706143591724640 0.00416227508327431453
-3.01592894744620121372 1.31946891450771364163 0.00435911760076176935
-3.01592894744620121372 1.38230076757950914867 0.00455198081582800645
-3.01592894744620121372 1.44513262065130554390 0.00473993266368099089
-3.01592894744620121372 1.50796447372310105095 0.00492214109515047571
-3.01592894744620121372 1.57079632679489655800 0.00509787464822938560
-3.01592894744620121372 1.63362817986669295323 0.00526650151462879253
-3.01592894744620121372 1.69646003293848846027 0.00542748729419760025
-3.01592894744620121372 1.75929188601028485550 0.00558039163481486092
-3.01592894744620121372 1.82212373908208036255 0.00572486395386462461
-3.01592894744620121372 1.88495559215387586960 0.00586063843072125341
-3.01592894744620121372 1.94778744522567226483 0.00598752844889044109
-3.01592894744620121372 2.01061929829746777187 0.00610542065261304029
-3.01592894744620121372 2.07345115136926416710 0.00621426876681173239
-3.01592894744620121372 2.13628300444105967415 0.00631408731210676005
-3.01592894744620121372 2.19911485751285606938 0.00640494532898869956
-3.01592894744620121372 2.26194671058465157643 0.00648696020772824428
-3.01592894744620121372 2.32477856365644708347 0.00656029170371558341
-3.01592894744620121372 2.38761041672824347870 0.00662513620202560827
-3.01592894744620121372 2.45044226980003898575 0.00668172128036337298
-3.01592894744620121372 2.51327412287183538098 0.00673030060632501259
-3.01592894744620121372 2.57610597594363088803 0.00677114919320027236
-3.01592894744620121372 2.63893782901542639507 0.00680455902836618262
-3.01592894744620121372 2.70176968208722279030 0.00683083507964602626
-3.01592894744620121372 2.76460153515901829735 0.00685029167776456376
-3.01592894744620121372 2.82743338823081469258 0.00686324926712092616
-3.01592894744620121372 2.89026524130261019963 0.00687003151240885446
-3.01592894744620121372 2.95309709437440570667 0.00687096274501313668
-3.01592894744620121372 3.01592894744620210190 0.00686636573047122532
-3.01592894744620121372 3.07876080051799760895 0.00685655973648084498
-2.95309709437440570667 -3.14159265358979311600 0.00711332643087174941
-2.95309709437440570667 -3.07876080051799716486 0.00713435313805444154
-2.95309709437440570667 -3.01592894744620121372 0.00715043143565065754
-2.95309709437440570667 -2.95309709437440570667 0.00716122210476590696
-2.95309709437440570667 -2.89026524130260975554 0.00716637857954945546
-2.95309709437440570667 -2.82743338823081380440 0.00716554855786387650
-2.95309709437440570667 -2.76460153515901785326 0.00715837591366389869
-2.95309709437440570667 -2.70176968208722190212 0.00714450293747949210
-2.95309709437440570667 -2.63893782901542639507 0.00712357293073286567
-2.95309709437440570667 -2.57610597594363044394 0.00709523317820694339
-2.95309709437440570667 -2.51327412287183449280 0.00705913832067601131
-2.95309709437440570667 -2.45044226980003854166 0.00701495414634990128
-2.95309709437440570667 -2.38761041672824259052 0.00696236181520741050
-2.95309709437440570667 -2.32477856365644708347 0.00690106252433764743
-2.95309709437440570667 -2.26194671058465068825 0.00683078261491153541
-2.95309709437440570667 -2.19911485751285518120 0.00675127911222554895
-2.95309709437440570667 -2.13628300444105923006 0.00666234567927914169
-2.95309709437440570667 -2.07345115136926327892 0.00656381895148769844
-2.95309709437440570667 -2.01061929829746777187 0.00645558520537137769
-2.95309709437440570667 -1.94778744522567159869 0.00633758729744560677
-2.95309709437440570667 -1.88495559215387586960 0.00620983179121087185
-2.95309709437440570667 -1.82212373908207991846 0.00607239617034664204
-2.95309709437440570667 -1.75929188601028396732 0.00592543601533500157
-2.95309709437440570667 -1.69646003293848823823 0.00576919199929495918
-2.95309709437440570667 -1.63362817986669228709 0.00560399653747901960
-2.95309709437440570667 -1.57079632679489633595 0.00543027990451171172
-2.95309709437440570667 -1.50796447372310060686 0.00524857561504037812
-2.95309709437440570667 -1.44513262065130465572 0.00505952484817448478
-2.95309709437440570667 -1.38230076757950870459 0.00486387968518525726
-2.95309709437440570667 -1.31946891450771297549 0.00466250492477580936
-2.95309709437440570667 -1.25663706143591702435 0.00445637824218628187
-2.95309709437440570667 -1.19380520836412129526 0.00424658846878465251
-2.95309709437440570667 -1.13097335529232534412 0.00403433178877844745
-2.95309709437440570667 -1.06814150222052939299 0.00382090568017789262
-2.95309709437440570667 -1.00530964914873344185 0.00360770046869206273
-2.95309709437440570667 -0.94247779607693793480 0.00339618841591111248
-2.95309709437440570667 -0.87964594300514198366 0.00318791032640321562
-2.95309709437440570667 -0.81681408993334603252 0.00298445973105021176
-2.95309709437440570667 -0.75398223686155008139 0.00278746478416427509
-2.95309709437440570667 -0.69115038378975413025 0.00259856809704960001
-2.95309709437440570667 -0.62831853071795862320 0.00241940481740478969
-2.95309709437440570667 -0.56548667764616267206 0.00225157934844714622
-2.95309709437440570667 -0.50265482457436672092 0.00209664117962433255
-2.95309709437440570667 -0.43982297150257076979 0.00195606036784316123
-2.95309709437440570667 -0.37699111843077481865 0.00183120325997545783
-2.95309709437440570667 -0.31415926535897886751 0.00172330908009516934
-2.95309709437440570667 -0.25132741228718336046 0.00163346801527753521
-2.95309709437440570667 -0.18849555921538740932 0.00156260141967611357
-2.95309709437440570667 -0.12566370614359145819 0.00151144471705865271
-2.95309709437440570667 -0.06283185307179550705 0.00148053351750535717
-2.95309709437440570667 0.00000000000000044409 0.00147019337649694631
-2.95309709437440570667 0.06283185307179595114 0.00148053351750535717
-2.95309709437440570667 0.12566370614359190228 0.00151144471705865271
-2.95309709437440570667 0.18849555921538785341 0.00156260141967611357
-2.95309709437440570667 0.25132741228718380455 0.00163346801527753521
-2.95309709437440570667 0.31415926535897975569 0.00172330908009516934
-2.95309709437440570667 0.37699111843077570683 0.00183120325997546476
-2.95309709437440570667 0.43982297150257121388 0.00195606036784316470
-2.95309709437440570667 0.50265482457436716501 0.00209664117962433255
-2.95309709437440570667 0.56548667764616311615 0.00225157934844714622
-2.95309709437440570667 0.62831853071795906729 0.00241940481740478969
-2.95309709437440570667 0.69115038378975501843 0.00259856809704960348
-2.95309709437440570667 0.75398223686155052548 0.00278746478416428203
-2.95309709437440570667 0.81681408993334647661 0.00298445973105021176
-2.95309709437440570667 0.87964594300514242775 0.00318791032640321909
-2.95309709437440570667 0.94247779607693793480 0.00339618841591111248
-2.95309709437440570667 1.00530964914873433003 0.00360770046869206620
-2.95309709437440570667 1.06814150222052983707 0.00382090568017789609
-2.95309709437440570667 1.13097335529232623230 0.00403433178877844745
-2.95309709437440570667 1.19380520836412173935 0.00424658846878465598
-2.95309709437440570667 1.25663706143591724640 0.00445637824218628187
-2.95309709437440570667 1.31946891450771364163 0.00466250492477581283
-2.95309709437440570667 1.38230076757950914867 0.00486387968518526073
-2.95309709437440570667 1.44513262065130554390 0.00505952484817448825
-2.95309709437440570667 1.50796447372310105095 0.00524857561504037812
-2.95309709437440570667 1.57079632679489655800 0.00543027990451171172
-2.95309709437440570667 1.63362817986669295323 0.00560399653747901960
-2.95309709437440570667 1.69646003293848846027 0.00576919199929495918
-2.95309709437440570667 1.75929188601028485550 0.00592543601533500330
-2.95309709437440570667 1.82212373908208036255 0.00607239617034664204
-2.95309709437440570667 1.88495559215387586960 0.00620983179121087185
-2.95309709437440570667 1.94778744522567226483 0.00633758729744561197
-2.95309709437440570667 2.01061929829746777187 0.00645558520537137769
-2.95309709437440570667 2.07345115136926416710 0.00656381895148770364
-2.95309709437440570667 2.13628300444105967415 0.00666234567927914169
-2.95309709437440570667 2.19911485751285606938 0.00675127911222555242
-2.95309709437440570667 2.26194671058465157643 0.00683078261491153541
-2.95309709437440570667 2.32477856365644708347 0.00690106252433764743
-2.95309709437440570667 2.38761041672824347870 0.00696236181520741050
-2.95309709437440570667 2.45044226980003898575 0.00701495414634989954
-2.95309709437440570667 2.51327412287183538098 0.00705913832067601305
-2.95309709437440570667 2.57610597594363088803 0.00709523317820694339
-2.95309709437440570667 2.63893782901542639507 0.00712357293073286567
-2.95309709437440570667 2.70176968208722279030 0.00714450293747949036
-2.95309709437440570667 2.76460153515901829735 0.00715837591366389869
-2.95309709437440570667 2.82743338823081469258 0.00716554855786387564
-2.95309709437440570667 2.89026524130261019963 0.00716637857954945459
-2.95309709437440570667 2.95309709437440570667 0.00716122210476590696
-2.95309709437440570667 3.01592894744620210190 0.00715043143565065840
-2.95309709437440570667 3.07876080051799760895 0.00713435313805444154
-2.89026524130260975554 -3.14159265358979311600 0.00739503615276111605
-2.89026524130260975554 -3.07876080051799716486 0.00742297895939777325
-2.89026524130260975554 -3.01592894744620121372 0.00744594174014978714
-2.89026524130260975554 -2.95309709437440570667 0.00746355948972412218
-2.89026524130260975554 -2.89026524130260975554 0.00747545740298150799
-2.89026524130260975554 -2.82743338823081380440 0.00748125241441679936
-2.89026524130260975554 -2.76460153515901785326 0.00748055506153865856
-2.89026524130260975554 -2.70176968208722190212 0.00747297170383593931
-2.89026524130260975554 -2.63893782901542639507 0.00745810712891610897
-2.89026524130260975554 -2.57610597594363044394 0.00743556757652690664
-2.89026524130260975554 -2.51327412287183449280 0.00740496420935173906
-2.89026524130260975554 -2.45044226980003854166 0.00736591705651261884
-2.89026524130260975554 -2.38761041672824259052 0.00731805945141986679
-2.89026524130260975554 -2.32477856365644708347 0.00726104297976602926
-2.89026524130260975554 -2.26194671058465068825 0.00719454294586380737
-2.89026524130260975554 -2.19911485751285518120 0.00711826435597479566
-2.89026524130260975554 -2.13628300444105923006 0.00703194840559027631
-2.89026524130260975554 -2.07345115136926327892 0.00693537944366764622
-2.89026524130260975554 -2.01061929829746777187 0.00682839237051178181
-2.89026524130260975554 -1.94778744522567159869 0.00671088040731227312
-2.89026524130260975554 -1.88495559215387586960 0.00658280315439761440
-2.89026524130260975554 -1.82212373908207991846 0.00644419483226275382
-2.89026524130260975554 -1.75929188601028396732 0.00629517257473505634
-2.89026524130260975554 -1.69646003293848823823 0.00613594461780658969
-2.89026524130260975554 -1.63362817986669228709 0.00596681820141356511
-2.89026524130260975554 -1.57079632679489633595 0.00578820697573101395
-2.89026524130260975554 -1.50796447372310060686 0.00560063767952868191
-2.89026524130260975554 -1.44513262065130465572 0.00540475583716411995
-2.89026524130260975554 -1.38230076757950870459 0.00520133020441129745
-2.89026524130260975554 -1.31946891450771297549 0.00499125568321295496
-2.89026524130260975554 -1.25663706143591702435 0.00477555442334655009
-2.89026524130260975554 -1.19380520836412129526 0.00455537483662845494
-2.89026524130260975554 -1.13097335529232534412 0.00433198826823799968
-2.89026524130260975554 -1.06814150222052939299 0.00410678310134386312
-2.89026524130260975554 -1.00530964914873344185 0.00388125611637113108
-2.89026524130260975554 -0.94247779607693793480 0.00365700098530706910
-2.89026524130260975554 -0.87964594300514198366 0.00343569385405045544
-2.89026524130260975554 -0.81681408993334603252 0.00321907605078068648
-2.89026524130260975554 -0.75398223686155008139 0.00300893405356487953
-2.89026524130260975554 -0.69115038378975413025 0.00280707695290123918
-2.89026524130260975554 -0.62831853071795862320 0.00261531175067979474
-2.89026524130260975554 -0.56548667764616267206 0.00243541694141104909
-2.89026524130260975554 -0.50265482457436672092 0.00226911491923012174
